scenario,direction,mode,controller,metric,mean,std
square,all,CW,pid,depth_std,7.4835,1.3113
square,all,CW,pid,pitch_mean,-1.8288,2.0530
square,all,CW,pid,pitch_max,65.3791,11.0186
square,all,CW,pid,IAE,1904.5737,166.6440
square,all,CW,pid,IAE_norm,7.3697,0.6477
square,all,CW,pid,settling_time,235.8094,78.6146
square,all,CW,pid,ss_error,7.3697,0.6477
square,all,CW,pid,control_effort,11970.2338,521.8061
square,all,CW,pid,slew,7338.4493,234.3285
square,all,CW,pid,sat_freq,0.0000,0.0000
square,all,CW,pid,band_dc,2.0702,0.8499
square,all,CW,pid,band_wave,8.0193,1.4403
square,all,CW,pid,band_high,0.2477,0.0220
square,all,CW,pid,est_err_rms,0.0000,0.0000
square,all,CW,pid,w_x,0.0000,0.0000
square,all,CW,pid,w_y,0.0000,0.0000
square,all,CW,pid,n_fail,0.0000,0.0000
square,all,CW,mpc,radial_rms,9.1186,0.8819
square,all,CW,mpc,radial_max,42.8062,13.8977
square,all,CW,mpc,dc_ex,0.6382,2.5852
square,all,CW,mpc,dc_ey,-0.7465,2.4628
square,all,CW,mpc,dc_radial,3.6810,0.4045
square,all,CW,mpc,std_x,6.5213,2.1467
square,all,CW,mpc,std_y,4.5988,1.3889
square,all,CW,mpc,depth_std,1.1862,0.5065
square,all,CW,mpc,pitch_mean,-0.0672,0.1145
square,all,CW,mpc,pitch_max,13.3218,18.7364
square,all,CW,mpc,IAE,1864.3146,113.3160
square,all,CW,mpc,IAE_norm,7.1317,0.4221
square,all,CW,mpc,settling_time,132.1730,132.1739
square,all,CW,mpc,ss_error,7.1317,0.4221
square,all,CW,mpc,control_effort,16017.4128,1854.1603
square,all,CW,mpc,slew,16588.9709,2176.2140
square,all,CW,mpc,sat_freq,0.0000,0.0000
square,all,CW,mpc,band_dc,0.6803,0.4768
