scenario,direction,mode,controller,metric,mean,std
square,c352.3/w97.9,CD,mpc,std_x,1.0739,0.0000
square,c352.3/w97.9,CD,mpc,std_y,0.8540,0.0000
square,c352.3/w97.9,CD,mpc,depth_std,0.0266,0.0000
square,c352.3/w97.9,CD,mpc,pitch_mean,-0.0270,0.0000
square,c352.3/w97.9,CD,mpc,pitch_max,1.1145,0.0000
square,c352.3/w97.9,CD,mpc,IAE,770.6196,0.0000
square,c352.3/w97.9,CD,mpc,IAE_norm,2.9137,0.0000
square,c352.3/w97.9,CD,mpc,settling_time,0.0000,0.0000
square,c352.3/w97.9,CD,mpc,ss_error,2.9137,0.0000
square,c352.3/w97.9,CD,mpc,control_effort,8899.0069,0.0000
square,c352.3/w97.9,CD,mpc,slew,15806.9956,0.0000
square,c352.3/w97.9,CD,mpc,sat_freq,0.0000,0.0000
square,c352.3/w97.9,CD,mpc,band_dc,0.1163,0.0000
square,c352.3/w97.9,CD,mpc,band_wave,0.6558,0.0000
square,c352.3/w97.9,CD,mpc,band_high,0.1662,0.0000
square,c352.3/w97.9,CD,mpc,est_err_rms,0.0000,0.0000
square,c352.3/w97.9,CD,mpc,w_x,0.0000,0.0000
square,c352.3/w97.9,CD,mpc,w_y,0.0000,0.0000
square,c352.3/w97.9,CD,mpc,n_fail,0.0000,0.0000
square,c352.3/w97.9,CD,dobmpc,radial_rms,1.0415,0.0000
square,c352.3/w97.9,CD,dobmpc,radial_max,4.7154,0.0000
square,c352.3/w97.9,CD,dobmpc,dc_ex,-0.0436,0.0000
square,c352.3/w97.9,CD,dobmpc,dc_ey,-0.0859,0.0000
square,c352.3/w97.9,CD,dobmpc,dc_radial,0.0963,0.0000
square,c352.3/w97.9,CD,dobmpc,std_x,0.6884,0.0000
square,c352.3/w97.9,CD,dobmpc,std_y,0.7757,0.0000
square,c352.3/w97.9,CD,dobmpc,depth_std,0.0128,0.0000
square,c352.3/w97.9,CD,dobmpc,pitch_mean,-0.0115,0.0000
square,c352.3/w97.9,CD,dobmpc,pitch_max,0.8259,0.0000
square,c352.3/w97.9,CD,dobmpc,IAE,190.0384,0.0000
square,c352.3/w97.9,CD,dobmpc,IAE_norm,0.7063,0.0000
square,c352.3/w97.9,CD,dobmpc,settling_time,0.0000,0.0000
square,c352.3/w97.9,CD,dobmpc,ss_error,0.7063,0.0000
square,c352.3/w97.9,CD,dobmpc,control_effort,7880.2488,0.0000
square,c352.3/w97.9,CD,dobmpc,slew,14392.5300,0.0000
square,c352.3/w97.9,CD,dobmpc,sat_freq,0.0000,0.0000
square,c352.3/w97.9,CD,dobmpc,band_dc,0.0044,0.0000
square,c352.3/w97.9,CD,dobmpc,band_wave,0.3363,0.0000
square,c352.3/w97.9,CD,dobmpc,band_high,0.1692,0.0000
square,c352.3/w97.9,CD,dobmpc,est_err_rms,0.1642,0.0000
square,c352.3/w97.9,CD,dobmpc,w_x,1.9751,0.0000
square,c352.3/w97.9,CD,dobmpc,w_y,-0.2051,0.0000
square,c352.3/w97.9,CD,dobmpc,n_fail,0.0000,0.0000
square,c352.3/w97.9,CW,pid,radial_rms,11.4706,0.0000
square,c352.3/w97.9,CW,pid,radial_max,74.3467,0.0000
square,c352.3/w97.9,CW,pid,dc_ex,2.7081,0.0000
square,c352.3/w97.9,CW,pid,dc_ey,-0.8556,0.0000
square,c352.3/w97.9,CW,pid,dc_radial,2.8401,0.0000
square,c352.3/w97.9,CW,pid,std_x,7.5731,0.0000
square,c352.3/w97.9,CW,pid,std_y,8.1337,0.0000
square,c352.3/w97.9,CW,pid,depth_std,6.9580,0.0000
square,c352.3/w97.9,CW,pid,pitch_mean,-0.1378,0.0000
square,c352.3/w97.9,CW,pid,pitch_max,70.0504,0.0000
square,c352.3/w97.9,CW,pid,IAE,1743.1175,0.0000
square,c352.3/w97.9,CW,pid,IAE_norm,6.7415,0.0000
square,c352.3/w97.9,CW,pid,settling_time,260.4660,0.0000
square,c352.3/w97.9,CW,pid,ss_error,6.7415,0.0000
square,c352.3/w97.9,CW,pid,control_effort,11273.9718,0.0000
square,c352.3/w97.9,CW,pid,slew,7198.7675,0.0000
square,c352.3/w97.9,CW,pid,sat_freq,0.0000,0.0000
square,c352.3/w97.9,CW,pid,band_dc,1.3075,0.0000
square,c352.3/w97.9,CW,pid,band_wave,5.7853,0.0000
square,c352.3/w97.9,CW,pid,band_high,0.2533,0.0000
square,c352.3/w97.9,CW,pid,est_err_rms,0.0000,0.0000
square,c352.3/w97.9,CW,pid,w_x,0.0000,0.0000
square,c352.3/w97.9,CW,pid,w_y,0.0000,0.0000
square,c352.3/w97.9,CW,pid,n_fail,0.0000,0.0000
square,c352.3/w97.9,CW,mpc,radial_rms,7.7435,0.0000
square,c352.3/w97.9,CW,mpc,radial_max,26.1861,0.0000
square,c352.3/w97.9,CW,mpc,dc_ex,2.9752,0.0000
square,c352.3/w97.9,CW,mpc,dc_ey,-0.4217,0.0000
square,c352.3/w97.9,CW,mpc,dc_radial,3.0049,0.0000
square,c352.3/w97.9,CW,mpc,std_x,2.1602,0.0000
square,c352.3/w97.9,CW,mpc,std_y,6.8019,0.0000
square,c352.3/w97.9,CW,mpc,depth_std,0.9409,0.0000
square,c352.3/w97.9,CW,mpc,pitch_mean,-0.0228,0.0000
square,c352.3/w97.9,CW,mpc,pitch_max,1.9380,0.0000
square,c352.3/w97.9,CW,mpc,IAE,1703.3416,0.0000
square,c352.3/w97.9,CW,mpc,IAE_norm,6.5101,0.0000
square,c352.3/w97.9,CW,mpc,settling_time,0.0000,0.0000
square,c352.3/w97.9,CW,mpc,ss_error,6.5101,0.0000
square,c352.3/w97.9,CW,mpc,control_effort,12562.6213,0.0000
square,c352.3/w97.9,CW,mpc,slew,14995.7341,0.0000
square,c352.3/w97.9,CW,mpc,sat_freq,0.0000,0.0000
square,c352.3/w97.9,CW,mpc,band_dc,0.0884,0.0000
square,c352.3/w97.9,CW,mpc,band_wave,1.9446,0.0000
square,c352.3/w97.9,CW,mpc,band_high,0.1650,0.0000
square,c352.3/w97.9,CW,mpc,est_err_rms,0.0000,0.0000
square,c352.3/w97.9,CW,mpc,w_x,0.0000,0.0000
square,c352.3/w97.9,CW,mpc,w_y,0.0000,0.0000
square,c352.3/w97.9,CW,mpc,n_fail,0.0000,0.0000
square,c352.3/w97.9,CW,dobmpc,radial_rms,2.0846,0.0000
square,c352.3/w97.9,CW,dobmpc,radial_max,23.8151,0.0000
square,c352.3/w97.9,CW,dobmpc,dc_ex,0.1320,0.0000
square,c352.3/w97.9,CW,dobmpc,dc_ey,-0.2374,0.0000
square,c352.3/w97.9,CW,dobmpc,dc_radial,0.2716,0.0000
square,c352.3/w97.9,CW,dobmpc,std_x,1.7850,0.0000
square,c352.3/w97.9,CW,dobmpc,std_y,1.0418,0.0000
square,c352.3/w97.9,CW,dobmpc,depth_std,0.8096,0.0000
square,c352.3/w97.9,CW,dobmpc,pitch_mean,-0.1738,0.0000
square,c352.3/w97.9,CW,dobmpc,pitch_max,22.2025,0.0000
square,c352.3/w97.9,CW,dobmpc,IAE,311.3471,0.0000
square,c352.3/w97.9,CW,dobmpc,IAE_norm,1.1773,0.0000
square,c352.3/w97.9,CW,dobmpc,settling_time,226.7660,0.0000
square,c352.3/w97.9,CW,dobmpc,ss_error,1.1773,0.0000
square,c352.3/w97.9,CW,dobmpc,control_effort,13627.9168,0.0000
square,c352.3/w97.9,CW,dobmpc,slew,18415.9905,0.0000
square,c352.3/w97.9,CW,dobmpc,sat_freq,0.0000,0.0000
square,c352.3/w97.9,CW,dobmpc,band_dc,0.2580,0.0000
square,c352.3/w97.9,CW,dobmpc,band_wave,1.4486,0.0000
square,c352.3/w97.9,CW,dobmpc,band_high,0.1761,0.0000
square,c352.3/w97.9,CW,dobmpc,est_err_rms,0.2410,0.0000
square,c352.3/w97.9,CW,dobmpc,w_x,2.0986,0.0000
square,c352.3/w97.9,CW,dobmpc,w_y,-0.2604,0.0000
square,c352.3/w97.9,CW,dobmpc,n_fail,0.0000,0.0000
square,c352.3/w97.9,CDW,pid,radial_rms,11.2763,0.0000
square,c352.3/w97.9,CDW,pid,radial_max,73.7090,0.0000
square,c352.3/w97.9,CDW,pid,dc_ex,2.6140,0.0000
square,c352.3/w97.9,CDW,pid,dc_ey,-0.8800,0.0000
square,c352.3/w97.9,CDW,pid,dc_radial,2.7582,0.0000
square,c352.3/w97.9,CDW,pid,std_x,7.4010,0.0000
square,c352.3/w97.9,CDW,pid,std_y,8.0481,0.0000
square,c352.3/w97.9,CDW,pid,depth_std,6.8535,0.0000
square,c352.3/w97.9,CDW,pid,pitch_mean,-0.1635,0.0000
square,c352.3/w97.9,CDW,pid,pitch_max,70.5304,0.0000
square,c352.3/w97.9,CDW,pid,IAE,1719.6026,0.0000
square,c352.3/w97.9,CDW,pid,IAE_norm,6.6491,0.0000
square,c352.3/w97.9,CDW,pid,settling_time,260.4660,0.0000
square,c352.3/w97.9,CDW,pid,ss_error,6.6491,0.0000
square,c352.3/w97.9,CDW,pid,control_effort,11195.2056,0.0000
square,c352.3/w97.9,CDW,pid,slew,7178.7382,0.0000
square,c352.3/w97.9,CDW,pid,sat_freq,0.0000,0.0000
square,c352.3/w97.9,CDW,pid,band_dc,1.1782,0.0000
square,c352.3/w97.9,CDW,pid,band_wave,5.6888,0.0000
square,c352.3/w97.9,CDW,pid,band_high,0.2532,0.0000
square,c352.3/w97.9,CDW,pid,est_err_rms,0.0000,0.0000
square,c352.3/w97.9,CDW,pid,w_x,0.0000,0.0000
square,c352.3/w97.9,CDW,pid,w_y,0.0000,0.0000
square,c352.3/w97.9,CDW,pid,n_fail,0.0000,0.0000
square,c352.3/w97.9,CDW,mpc,radial_rms,7.7268,0.0000
square,c352.3/w97.9,CDW,mpc,radial_max,26.0748,0.0000
square,c352.3/w97.9,CDW,mpc,dc_ex,2.9478,0.0000
square,c352.3/w97.9,CDW,mpc,dc_ey,-0.4137,0.0000
square,c352.3/w97.9,CDW,mpc,dc_radial,2.9767,0.0000
square,c352.3/w97.9,CDW,mpc,std_x,2.1594,0.0000
square,c352.3/w97.9,CDW,mpc,std_y,6.7956,0.0000
square,c352.3/w97.9,CDW,mpc,depth_std,0.9409,0.0000
square,c352.3/w97.9,CDW,mpc,pitch_mean,-0.0226,0.0000
square,c352.3/w97.9,CDW,mpc,pitch_max,1.9269,0.0000
square,c352.3/w97.9,CDW,mpc,IAE,1700.6046,0.0000
square,c352.3/w97.9,CDW,mpc,IAE_norm,6.5001,0.0000
square,c352.3/w97.9,CDW,mpc,settling_time,0.0000,0.0000
square,c352.3/w97.9,CDW,mpc,ss_error,6.5001,0.0000
square,c352.3/w97.9,CDW,mpc,control_effort,12536.1990,0.0000
square,c352.3/w97.9,CDW,mpc,slew,14995.1167,0.0000
square,c352.3/w97.9,CDW,mpc,sat_freq,0.0000,0.0000
square,c352.3/w97.9,CDW,mpc,band_dc,0.0838,0.0000
square,c352.3/w97.9,CDW,mpc,band_wave,1.9442,0.0000
square,c352.3/w97.9,CDW,mpc,band_high,0.1652,0.0000
square,c352.3/w97.9,CDW,mpc,est_err_rms,0.0000,0.0000
square,c352.3/w97.9,CDW,mpc,w_x,0.0000,0.0000
square,c352.3/w97.9,CDW,mpc,w_y,0.0000,0.0000
square,c352.3/w97.9,CDW,mpc,n_fail,0.0000,0.0000
square,c352.3/w97.9,CDW,dobmpc,radial_rms,2.0785,0.0000
square,c352.3/w97.9,CDW,dobmpc,radial_max,23.6924,0.0000
square,c352.3/w97.9,CDW,dobmpc,dc_ex,0.1317,0.0000
square,c352.3/w97.9,CDW,dobmpc,dc_ey,-0.2354,0.0000
square,c352.3/w97.9,CDW,dobmpc,dc_radial,0.2698,0.0000
square,c352.3/w97.9,CDW,dobmpc,std_x,1.7795,0.0000
square,c352.3/w97.9,CDW,dobmpc,std_y,1.0396,0.0000
square,c352.3/w97.9,CDW,dobmpc,depth_std,0.8015,0.0000
square,c352.3/w97.9,CDW,dobmpc,pitch_mean,-0.1733,0.0000
square,c352.3/w97.9,CDW,dobmpc,pitch_max,22.0962,0.0000
square,c352.3/w97.9,CDW,dobmpc,IAE,311.0717,0.0000
square,c352.3/w97.9,CDW,dobmpc,IAE_norm,1.1764,0.0000
square,c352.3/w97.9,CDW,dobmpc,settling_time,226.7660,0.0000
square,c352.3/w97.9,CDW,dobmpc,ss_error,1.1764,0.0000
square,c352.3/w97.9,CDW,dobmpc,control_effort,13589.7492,0.0000
square,c352.3/w97.9,CDW,dobmpc,slew,18568.4828,0.0000
square,c352.3/w97.9,CDW,dobmpc,sat_freq,0.0000,0.0000
square,c352.3/w97.9,CDW,dobmpc,band_dc,0.2584,0.0000
square,c352.3/w97.9,CDW,dobmpc,band_wave,1.4434,0.0000
square,c352.3/w97.9,CDW,dobmpc,band_high,0.1763,0.0000
square,c352.3/w97.9,CDW,dobmpc,est_err_rms,0.2460,0.0000
square,c352.3/w97.9,CDW,dobmpc,w_x,2.0789,0.0000
square,c352.3/w97.9,CDW,dobmpc,w_y,-0.2563,0.0000
square,c352.3/w97.9,CDW,dobmpc,n_fail,0.0000,0.0000
square,c141.7/w305.9,NONE,pid,radial_rms,1.3789,0.0000
square,c141.7/w305.9,NONE,pid,radial_max,4.0100,0.0000
square,c141.7/w305.9,NONE,pid,dc_ex,-0.0014,0.0000
square,c141.7/w305.9,NONE,pid,dc_ey,0.0196,0.0000
square,c141.7/w305.9,NONE,pid,dc_radial,0.0196,0.0000
square,c141.7/w305.9,NONE,pid,std_x,0.9750,0.0000
square,c141.7/w305.9,NONE,pid,std_y,0.9748,0.0000
square,c141.7/w305.9,NONE,pid,depth_std,0.0000,0.0000
square,c141.7/w305.9,NONE,pid,pitch_mean,-0.0000,0.0000
square,c141.7/w305.9,NONE,pid,pitch_max,0.0000,0.0000
square,c141.7/w305.9,NONE,pid,IAE,193.0139,0.0000
square,c141.7/w305.9,NONE,pid,IAE_norm,0.7209,0.0000
square,c141.7/w305.9,NONE,pid,settling_time,0.0000,0.0000
square,c141.7/w305.9,NONE,pid,ss_error,0.7209,0.0000
square,c141.7/w305.9,NONE,pid,control_effort,4080.0226,0.0000
square,c141.7/w305.9,NONE,pid,slew,4415.0646,0.0000
square,c141.7/w305.9,NONE,pid,sat_freq,0.0000,0.0000
square,c141.7/w305.9,NONE,pid,band_dc,0.0056,0.0000
square,c141.7/w305.9,NONE,pid,band_wave,0.6983,0.0000
square,c141.7/w305.9,NONE,pid,band_high,0.1612,0.0000
square,c141.7/w305.9,NONE,pid,est_err_rms,0.0000,0.0000
square,c141.7/w305.9,NONE,pid,w_x,0.0000,0.0000
square,c141.7/w305.9,NONE,pid,w_y,0.0000,0.0000
square,c141.7/w305.9,NONE,pid,n_fail,0.0000,0.0000
square,c141.7/w305.9,NONE,mpc,radial_rms,1.0615,0.0000
square,c141.7/w305.9,NONE,mpc,radial_max,5.4053,0.0000
square,c141.7/w305.9,NONE,mpc,dc_ex,0.0240,0.0000
square,c141.7/w305.9,NONE,mpc,dc_ey,0.0144,0.0000
square,c141.7/w305.9,NONE,mpc,dc_radial,0.0280,0.0000
square,c141.7/w305.9,NONE,mpc,std_x,0.7034,0.0000
square,c141.7/w305.9,NONE,mpc,std_y,0.7944,0.0000
square,c141.7/w305.9,NONE,mpc,depth_std,0.0169,0.0000
square,c141.7/w305.9,NONE,mpc,pitch_mean,0.0060,0.0000
square,c141.7/w305.9,NONE,mpc,pitch_max,1.1775,0.0000
square,c141.7/w305.9,NONE,mpc,IAE,177.9331,0.0000
square,c141.7/w305.9,NONE,mpc,IAE_norm,0.6646,0.0000
square,c141.7/w305.9,NONE,mpc,settling_time,206.7160,0.0000
square,c141.7/w305.9,NONE,mpc,ss_error,0.6646,0.0000
square,c141.7/w305.9,NONE,mpc,control_effort,7431.3752,0.0000
square,c141.7/w305.9,NONE,mpc,slew,14823.7137,0.0000
square,c141.7/w305.9,NONE,mpc,sat_freq,0.0000,0.0000
square,c141.7/w305.9,NONE,mpc,band_dc,0.0087,0.0000
square,c141.7/w305.9,NONE,mpc,band_wave,0.3553,0.0000
square,c141.7/w305.9,NONE,mpc,band_high,0.1672,0.0000
square,c141.7/w305.9,NONE,mpc,est_err_rms,0.0000,0.0000
square,c141.7/w305.9,NONE,mpc,w_x,0.0000,0.0000
square,c141.7/w305.9,NONE,mpc,w_y,0.0000,0.0000
square,c141.7/w305.9,NONE,mpc,n_fail,0.0000,0.0000
square,c141.7/w305.9,NONE,dobmpc,radial_rms,1.0628,0.0000
square,c141.7/w305.9,NONE,dobmpc,radial_max,5.4006,0.0000
square,c141.7/w305.9,NONE,dobmpc,dc_ex,0.0244,0.0000
square,c141.7/w305.9,NONE,dobmpc,dc_ey,0.0143,0.0000
square,c141.7/w305.9,NONE,dobmpc,dc_radial,0.0283,0.0000
square,c141.7/w305.9,NONE,dobmpc,std_x,0.7039,0.0000
square,c141.7/w305.9,NONE,dobmpc,std_y,0.7958,0.0000
square,c141.7/w305.9,NONE,dobmpc,depth_std,0.0146,0.0000
square,c141.7/w305.9,NONE,dobmpc,pitch_mean,0.0057,0.0000
square,c141.7/w305.9,NONE,dobmpc,pitch_max,1.1638,0.0000
square,c141.7/w305.9,NONE,dobmpc,IAE,179.7209,0.0000
square,c141.7/w305.9,NONE,dobmpc,IAE_norm,0.6712,0.0000
square,c141.7/w305.9,NONE,dobmpc,settling_time,206.7160,0.0000
square,c141.7/w305.9,NONE,dobmpc,ss_error,0.6712,0.0000
square,c141.7/w305.9,NONE,dobmpc,control_effort,7423.9336,0.0000
square,c141.7/w305.9,NONE,dobmpc,slew,14933.9336,0.0000
square,c141.7/w305.9,NONE,dobmpc,sat_freq,0.0000,0.0000
square,c141.7/w305.9,NONE,dobmpc,band_dc,0.0078,0.0000
square,c141.7/w305.9,NONE,dobmpc,band_wave,0.3526,0.0000
square,c141.7/w305.9,NONE,dobmpc,band_high,0.1690,0.0000
square,c141.7/w305.9,NONE,dobmpc,est_err_rms,0.1735,0.0000
square,c141.7/w305.9,NONE,dobmpc,w_x,-0.0003,0.0000
square,c141.7/w305.9,NONE,dobmpc,w_y,0.0002,0.0000
square,c141.7/w305.9,NONE,dobmpc,n_fail,0.0000,0.0000
square,c141.7/w305.9,C,pid,radial_rms,1.5049,0.0000
square,c141.7/w305.9,C,pid,radial_max,4.3479,0.0000
square,c141.7/w305.9,C,pid,dc_ex,0.0009,0.0000
square,c141.7/w305.9,C,pid,dc_ey,0.0257,0.0000
square,c141.7/w305.9,C,pid,dc_radial,0.0257,0.0000
square,c141.7/w305.9,C,pid,std_x,1.0871,0.0000
square,c141.7/w305.9,C,pid,std_y,1.0403,0.0000
square,c141.7/w305.9,C,pid,depth_std,0.0485,0.0000
square,c141.7/w305.9,C,pid,pitch_mean,-1.3826,0.0000
square,c141.7/w305.9,C,pid,pitch_max,8.7870,0.0000
square,c141.7/w305.9,C,pid,IAE,233.0028,0.0000
square,c141.7/w305.9,C,pid,IAE_norm,0.8612,0.0000
square,c141.7/w305.9,C,pid,settling_time,0.0000,0.0000
square,c141.7/w305.9,C,pid,ss_error,0.8612,0.0000
square,c141.7/w305.9,C,pid,control_effort,4880.8544,0.0000
square,c141.7/w305.9,C,pid,slew,4431.6455,0.0000
square,c141.7/w305.9,C,pid,sat_freq,0.0000,0.0000
square,c141.7/w305.9,C,pid,band_dc,0.0059,0.0000
square,c141.7/w305.9,C,pid,band_wave,0.7950,0.0000
square,c141.7/w305.9,C,pid,band_high,0.1607,0.0000
square,c141.7/w305.9,C,pid,est_err_rms,0.0000,0.0000
square,c141.7/w305.9,C,pid,w_x,0.0000,0.0000
square,c141.7/w305.9,C,pid,w_y,0.0000,0.0000
square,c141.7/w305.9,C,pid,n_fail,0.0000,0.0000
square,c141.7/w305.9,C,mpc,radial_rms,2.9426,0.0000
square,c141.7/w305.9,C,mpc,radial_max,6.8072,0.0000
square,c141.7/w305.9,C,mpc,dc_ex,-2.0571,0.0000
square,c141.7/w305.9,C,mpc,dc_ey,1.6184,0.0000
square,c141.7/w305.9,C,mpc,dc_radial,2.6174,0.0000
square,c141.7/w305.9,C,mpc,std_x,0.9796,0.0000
square,c141.7/w305.9,C,mpc,std_y,0.9212,0.0000
square,c141.7/w305.9,C,mpc,depth_std,0.0392,0.0000
square,c141.7/w305.9,C,mpc,pitch_mean,-0.0227,0.0000
square,c141.7/w305.9,C,mpc,pitch_max,1.2179,0.0000
square,c141.7/w305.9,C,mpc,IAE,747.8054,0.0000
square,c141.7/w305.9,C,mpc,IAE_norm,2.7948,0.0000
square,c141.7/w305.9,C,mpc,settling_time,261.5160,0.0000
square,c141.7/w305.9,C,mpc,ss_error,2.7948,0.0000
square,c141.7/w305.9,C,mpc,control_effort,8642.1165,0.0000
square,c141.7/w305.9,C,mpc,slew,15349.5109,0.0000
square,c141.7/w305.9,C,mpc,sat_freq,0.0000,0.0000
square,c141.7/w305.9,C,mpc,band_dc,0.0264,0.0000
square,c141.7/w305.9,C,mpc,band_wave,0.6357,0.0000
square,c141.7/w305.9,C,mpc,band_high,0.1679,0.0000
square,c141.7/w305.9,C,mpc,est_err_rms,0.0000,0.0000
square,c141.7/w305.9,C,mpc,w_x,0.0000,0.0000
square,c141.7/w305.9,C,mpc,w_y,0.0000,0.0000
square,c141.7/w305.9,C,mpc,n_fail,0.0000,0.0000
square,c141.7/w305.9,C,dobmpc,radial_rms,1.1287,0.0000
square,c141.7/w305.9,C,dobmpc,radial_max,4.4215,0.0000
square,c141.7/w305.9,C,dobmpc,dc_ex,0.1118,0.0000
square,c141.7/w305.9,C,dobmpc,dc_ey,0.1419,0.0000
square,c141.7/w305.9,C,dobmpc,dc_radial,0.1807,0.0000
square,c141.7/w305.9,C,dobmpc,std_x,0.6836,0.0000
square,c141.7/w305.9,C,dobmpc,std_y,0.8798,0.0000
square,c141.7/w305.9,C,dobmpc,depth_std,0.0231,0.0000
square,c141.7/w305.9,C,dobmpc,pitch_mean,-0.0165,0.0000
square,c141.7/w305.9,C,dobmpc,pitch_max,1.2572,0.0000
square,c141.7/w305.9,C,dobmpc,IAE,200.7475,0.0000
square,c141.7/w305.9,C,dobmpc,IAE_norm,0.7523,0.0000
square,c141.7/w305.9,C,dobmpc,settling_time,0.0000,0.0000
square,c141.7/w305.9,C,dobmpc,ss_error,0.7523,0.0000
square,c141.7/w305.9,C,dobmpc,control_effort,8249.2287,0.0000
square,c141.7/w305.9,C,dobmpc,slew,14655.8976,0.0000
square,c141.7/w305.9,C,dobmpc,sat_freq,0.0000,0.0000
square,c141.7/w305.9,C,dobmpc,band_dc,0.0040,0.0000
square,c141.7/w305.9,C,dobmpc,band_wave,0.3499,0.0000
square,c141.7/w305.9,C,dobmpc,band_high,0.1690,0.0000
square,c141.7/w305.9,C,dobmpc,est_err_rms,0.1864,0.0000
square,c141.7/w305.9,C,dobmpc,w_x,-1.4935,0.0000
square,c141.7/w305.9,C,dobmpc,w_y,1.1342,0.0000
square,c141.7/w305.9,C,dobmpc,n_fail,0.0000,0.0000
square,c141.7/w305.9,CD,pid,radial_rms,1.5048,0.0000
square,c141.7/w305.9,CD,pid,radial_max,4.3782,0.0000
square,c141.7/w305.9,CD,pid,dc_ex,0.0011,0.0000
square,c141.7/w305.9,CD,pid,dc_ey,0.0254,0.0000
square,c141.7/w305.9,CD,pid,dc_radial,0.0255,0.0000
square,c141.7/w305.9,CD,pid,std_x,1.0863,0.0000
square,c141.7/w305.9,CD,pid,std_y,1.0411,0.0000
square,c141.7/w305.9,CD,pid,depth_std,0.0484,0.0000
square,c141.7/w305.9,CD,pid,pitch_mean,-1.3608,0.0000
square,c141.7/w305.9,CD,pid,pitch_max,8.4269,0.0000
square,c141.7/w305.9,CD,pid,IAE,233.0336,0.0000
square,c141.7/w305.9,CD,pid,IAE_norm,0.8620,0.0000
square,c141.7/w305.9,CD,pid,settling_time,0.0000,0.0000
square,c141.7/w305.9,CD,pid,ss_error,0.8620,0.0000
square,c141.7/w305.9,CD,pid,control_effort,4871.3732,0.0000
square,c141.7/w305.9,CD,pid,slew,4466.8843,0.0000
square,c141.7/w305.9,CD,pid,sat_freq,0.0000,0.0000
square,c141.7/w305.9,CD,pid,band_dc,0.0053,0.0000
square,c141.7/w305.9,CD,pid,band_wave,0.7943,0.0000
square,c141.7/w305.9,CD,pid,band_high,0.1607,0.0000
square,c141.7/w305.9,CD,pid,est_err_rms,0.0000,0.0000
square,c141.7/w305.9,CD,pid,w_x,0.0000,0.0000
square,c141.7/w305.9,CD,pid,w_y,0.0000,0.0000
square,c141.7/w305.9,CD,pid,n_fail,0.0000,0.0000
square,c141.7/w305.9,CD,mpc,radial_rms,2.9290,0.0000
square,c141.7/w305.9,CD,mpc,radial_max,6.9441,0.0000
square,c141.7/w305.9,CD,mpc,dc_ex,-2.0414,0.0000
square,c141.7/w305.9,CD,mpc,dc_ey,1.6108,0.0000
square,c141.7/w305.9,CD,mpc,dc_radial,2.6003,0.0000
square,c141.7/w305.9,CD,mpc,std_x,0.9800,0.0000
square,c141.7/w305.9,CD,mpc,std_y,0.9257,0.0000
square,c141.7/w305.9,CD,mpc,depth_std,0.0381,0.0000
square,c141.7/w305.9,CD,mpc,pitch_mean,-0.0228,0.0000
square,c141.7/w305.9,CD,mpc,pitch_max,1.2370,0.0000
square,c141.7/w305.9,CD,mpc,IAE,743.0214,0.0000
square,c141.7/w305.9,CD,mpc,IAE_norm,2.7779,0.0000
square,c141.7/w305.9,CD,mpc,settling_time,261.5160,0.0000
square,c141.7/w305.9,CD,mpc,ss_error,2.7779,0.0000
square,c141.7/w305.9,CD,mpc,control_effort,8602.9107,0.0000
square,c141.7/w305.9,CD,mpc,slew,15399.8100,0.0000
square,c141.7/w305.9,CD,mpc,sat_freq,0.0000,0.0000
square,c141.7/w305.9,CD,mpc,band_dc,0.0719,0.0000
square,c141.7/w305.9,CD,mpc,band_wave,0.6333,0.0000
square,c141.7/w305.9,CD,mpc,band_high,0.1683,0.0000
square,c141.7/w305.9,CD,mpc,est_err_rms,0.0000,0.0000
square,c141.7/w305.9,CD,mpc,w_x,0.0000,0.0000
square,c141.7/w305.9,CD,mpc,w_y,0.0000,0.0000
square,c141.7/w305.9,CD,mpc,n_fail,0.0000,0.0000
square,c141.7/w305.9,CD,dobmpc,radial_rms,1.1279,0.0000
square,c141.7/w305.9,CD,dobmpc,radial_max,4.4449,0.0000
square,c141.7/w305.9,CD,dobmpc,dc_ex,0.1108,0.0000
square,c141.7/w305.9,CD,dobmpc,dc_ey,0.1413,0.0000
square,c141.7/w305.9,CD,dobmpc,dc_radial,0.1796,0.0000
square,c141.7/w305.9,CD,dobmpc,std_x,0.6838,0.0000
square,c141.7/w305.9,CD,dobmpc,std_y,0.8788,0.0000
square,c141.7/w305.9,CD,dobmpc,depth_std,0.0230,0.0000
square,c141.7/w305.9,CD,dobmpc,pitch_mean,-0.0161,0.0000
square,c141.7/w305.9,CD,dobmpc,pitch_max,1.2599,0.0000
square,c141.7/w305.9,CD,dobmpc,IAE,200.6899,0.0000
square,c141.7/w305.9,CD,dobmpc,IAE_norm,0.7521,0.0000
square,c141.7/w305.9,CD,dobmpc,settling_time,0.0000,0.0000
square,c141.7/w305.9,CD,dobmpc,ss_error,0.7521,0.0000
square,c141.7/w305.9,CD,dobmpc,control_effort,8211.7032,0.0000
square,c141.7/w305.9,CD,dobmpc,slew,14946.1538,0.0000
square,c141.7/w305.9,CD,dobmpc,sat_freq,0.0000,0.0000
square,c141.7/w305.9,CD,dobmpc,band_dc,0.0074,0.0000
square,c141.7/w305.9,CD,dobmpc,band_wave,0.3498,0.0000
square,c141.7/w305.9,CD,dobmpc,band_high,0.1690,0.0000
square,c141.7/w305.9,CD,dobmpc,est_err_rms,0.1927,0.0000
