scenario,direction,mode,controller,metric,mean,std
dp,c180.6/w194.2,CW,pid,band_high,0.4831,0.0000
dp,c180.6/w194.2,CW,pid,est_err_rms,0.0000,0.0000
dp,c180.6/w194.2,CW,pid,w_x,0.0000,0.0000
dp,c180.6/w194.2,CW,pid,w_y,0.0000,0.0000
dp,c180.6/w194.2,CW,pid,n_fail,0.0000,0.0000
dp,c180.6/w194.2,CW,mpc,radial_rms,11.7410,0.0000
dp,c180.6/w194.2,CW,mpc,radial_max,66.6884,0.0000
dp,c180.6/w194.2,CW,mpc,dc_ex,-5.1196,0.0000
dp,c180.6/w194.2,CW,mpc,dc_ey,0.0130,0.0000
dp,c180.6/w194.2,CW,mpc,dc_radial,5.1196,0.0000
dp,c180.6/w194.2,CW,mpc,std_x,10.3307,0.0000
dp,c180.6/w194.2,CW,mpc,std_y,2.2174,0.0000
dp,c180.6/w194.2,CW,mpc,depth_std,1.5992,0.0000
dp,c180.6/w194.2,CW,mpc,pitch_mean,0.0031,0.0000
dp,c180.6/w194.2,CW,mpc,pitch_max,26.0235,0.0000
dp,c180.6/w194.2,CW,mpc,IAE,7129.2181,0.0000
dp,c180.6/w194.2,CW,mpc,IAE_norm,7.1850,0.0000
dp,c180.6/w194.2,CW,mpc,settling_time,0.0000,0.0000
dp,c180.6/w194.2,CW,mpc,ss_error,7.1850,0.0000
dp,c180.6/w194.2,CW,mpc,control_effort,18185.7026,0.0000
dp,c180.6/w194.2,CW,mpc,slew,6645.9406,0.0000
dp,c180.6/w194.2,CW,mpc,sat_freq,0.0000,0.0000
dp,c180.6/w194.2,CW,mpc,band_dc,2.3839,0.0000
dp,c180.6/w194.2,CW,mpc,band_wave,9.3790,0.0000
dp,c180.6/w194.2,CW,mpc,band_high,0.4636,0.0000
dp,c180.6/w194.2,CW,mpc,est_err_rms,0.0000,0.0000
dp,c180.6/w194.2,CW,mpc,w_x,0.0000,0.0000
dp,c180.6/w194.2,CW,mpc,w_y,0.0000,0.0000
dp,c180.6/w194.2,CW,mpc,n_fail,0.0000,0.0000
dp,c180.6/w194.2,CW,dobmpc,radial_rms,1.3775,0.0000
dp,c180.6/w194.2,CW,dobmpc,radial_max,16.3349,0.0000
dp,c180.6/w194.2,CW,dobmpc,dc_ex,-0.3288,0.0000
dp,c180.6/w194.2,CW,dobmpc,dc_ey,-0.0185,0.0000
dp,c180.6/w194.2,CW,dobmpc,dc_radial,0.3293,0.0000
dp,c180.6/w194.2,CW,dobmpc,std_x,1.2726,0.0000
dp,c180.6/w194.2,CW,dobmpc,std_y,0.4119,0.0000
dp,c180.6/w194.2,CW,dobmpc,depth_std,3.8682,0.0000
dp,c180.6/w194.2,CW,dobmpc,pitch_mean,-0.6779,0.0000
dp,c180.6/w194.2,CW,dobmpc,pitch_max,51.2689,0.0000
dp,c180.6/w194.2,CW,dobmpc,IAE,483.1190,0.0000
dp,c180.6/w194.2,CW,dobmpc,IAE_norm,0.4798,0.0000
dp,c180.6/w194.2,CW,dobmpc,settling_time,0.0000,0.0000
dp,c180.6/w194.2,CW,dobmpc,ss_error,0.4798,0.0000
dp,c180.6/w194.2,CW,dobmpc,control_effort,42883.1889,0.0000
dp,c180.6/w194.2,CW,dobmpc,slew,23820.5696,0.0000
dp,c180.6/w194.2,CW,dobmpc,sat_freq,0.0000,0.0000
dp,c180.6/w194.2,CW,dobmpc,band_dc,0.2901,0.0000
dp,c180.6/w194.2,CW,dobmpc,band_wave,1.0574,0.0000
dp,c180.6/w194.2,CW,dobmpc,band_high,0.0913,0.0000
dp,c180.6/w194.2,CW,dobmpc,est_err_rms,0.3307,0.0000
dp,c180.6/w194.2,CW,dobmpc,w_x,-2.3733,0.0000
dp,c180.6/w194.2,CW,dobmpc,w_y,-0.0266,0.0000
dp,c180.6/w194.2,CW,dobmpc,n_fail,0.0000,0.0000
dp,c180.6/w194.2,CDW,pid,radial_rms,19.1662,0.0000
dp,c180.6/w194.2,CDW,pid,radial_max,100.6105,0.0000
dp,c180.6/w194.2,CDW,pid,dc_ex,-7.7294,0.0000
dp,c180.6/w194.2,CDW,pid,dc_ey,-0.0036,0.0000
dp,c180.6/w194.2,CDW,pid,dc_radial,7.7294,0.0000
dp,c180.6/w194.2,CDW,pid,std_x,17.4894,0.0000
dp,c180.6/w194.2,CDW,pid,std_y,1.3111,0.0000
dp,c180.6/w194.2,CDW,pid,depth_std,11.6207,0.0000
dp,c180.6/w194.2,CDW,pid,pitch_mean,-6.6956,0.0000
dp,c180.6/w194.2,CDW,pid,pitch_max,63.7240,0.0000
dp,c180.6/w194.2,CDW,pid,IAE,11126.2767,0.0000
dp,c180.6/w194.2,CDW,pid,IAE_norm,11.2138,0.0000
dp,c180.6/w194.2,CDW,pid,settling_time,0.0000,0.0000
dp,c180.6/w194.2,CDW,pid,ss_error,11.2138,0.0000
dp,c180.6/w194.2,CDW,pid,control_effort,26686.2337,0.0000
dp,c180.6/w194.2,CDW,pid,slew,17750.6786,0.0000
dp,c180.6/w194.2,CDW,pid,sat_freq,0.0000,0.0000
dp,c180.6/w194.2,CDW,pid,band_dc,3.4759,0.0000
dp,c180.6/w194.2,CDW,pid,band_wave,15.9070,0.0000
dp,c180.6/w194.2,CDW,pid,band_high,0.5294,0.0000
dp,c180.6/w194.2,CDW,pid,est_err_rms,0.0000,0.0000
dp,c180.6/w194.2,CDW,pid,w_x,0.0000,0.0000
dp,c180.6/w194.2,CDW,pid,w_y,0.0000,0.0000
dp,c180.6/w194.2,CDW,pid,n_fail,0.0000,0.0000
dp,c180.6/w194.2,CDW,mpc,radial_rms,11.8360,0.0000
dp,c180.6/w194.2,CDW,mpc,radial_max,66.5971,0.0000
dp,c180.6/w194.2,CDW,mpc,dc_ex,-5.2551,0.0000
dp,c180.6/w194.2,CDW,mpc,dc_ey,0.0138,0.0000
dp,c180.6/w194.2,CDW,mpc,dc_radial,5.2551,0.0000
dp,c180.6/w194.2,CDW,mpc,std_x,10.3696,0.0000
dp,c180.6/w194.2,CDW,mpc,std_y,2.2242,0.0000
dp,c180.6/w194.2,CDW,mpc,depth_std,1.5975,0.0000
dp,c180.6/w194.2,CDW,mpc,pitch_mean,-0.0028,0.0000
dp,c180.6/w194.2,CDW,mpc,pitch_max,25.7869,0.0000
dp,c180.6/w194.2,CDW,mpc,IAE,7216.7529,0.0000
dp,c180.6/w194.2,CDW,mpc,IAE_norm,7.2725,0.0000
dp,c180.6/w194.2,CDW,mpc,settling_time,0.0000,0.0000
dp,c180.6/w194.2,CDW,mpc,ss_error,7.2725,0.0000
dp,c180.6/w194.2,CDW,mpc,control_effort,18712.2438,0.0000
dp,c180.6/w194.2,CDW,mpc,slew,6793.0905,0.0000
dp,c180.6/w194.2,CDW,mpc,sat_freq,0.0000,0.0000
dp,c180.6/w194.2,CDW,mpc,band_dc,2.3011,0.0000
dp,c180.6/w194.2,CDW,mpc,band_wave,9.4249,0.0000
dp,c180.6/w194.2,CDW,mpc,band_high,0.5003,0.0000
dp,c180.6/w194.2,CDW,mpc,est_err_rms,0.0000,0.0000
dp,c180.6/w194.2,CDW,mpc,w_x,0.0000,0.0000
dp,c180.6/w194.2,CDW,mpc,w_y,0.0000,0.0000
dp,c180.6/w194.2,CDW,mpc,n_fail,0.0000,0.0000
dp,c180.6/w194.2,CDW,dobmpc,radial_rms,1.4043,0.0000
dp,c180.6/w194.2,CDW,dobmpc,radial_max,15.4351,0.0000
dp,c180.6/w194.2,CDW,dobmpc,dc_ex,-0.3369,0.0000
dp,c180.6/w194.2,CDW,dobmpc,dc_ey,-0.0189,0.0000
dp,c180.6/w194.2,CDW,dobmpc,dc_radial,0.3374,0.0000
dp,c180.6/w194.2,CDW,dobmpc,std_x,1.2961,0.0000
dp,c180.6/w194.2,CDW,dobmpc,std_y,0.4223,0.0000
dp,c180.6/w194.2,CDW,dobmpc,depth_std,3.9310,0.0000
dp,c180.6/w194.2,CDW,dobmpc,pitch_mean,-0.6917,0.0000
dp,c180.6/w194.2,CDW,dobmpc,pitch_max,51.9539,0.0000
dp,c180.6/w194.2,CDW,dobmpc,IAE,490.7516,0.0000
dp,c180.6/w194.2,CDW,dobmpc,IAE_norm,0.4874,0.0000
dp,c180.6/w194.2,CDW,dobmpc,settling_time,0.0000,0.0000
dp,c180.6/w194.2,CDW,dobmpc,ss_error,0.4874,0.0000
dp,c180.6/w194.2,CDW,dobmpc,control_effort,43901.7271,0.0000
dp,c180.6/w194.2,CDW,dobmpc,slew,25984.7633,0.0000
dp,c180.6/w194.2,CDW,dobmpc,sat_freq,0.0000,0.0000
dp,c180.6/w194.2,CDW,dobmpc,band_dc,0.2826,0.0000
dp,c180.6/w194.2,CDW,dobmpc,band_wave,1.0764,0.0000
dp,c180.6/w194.2,CDW,dobmpc,band_high,0.1077,0.0000
dp,c180.6/w194.2,CDW,dobmpc,est_err_rms,0.3412,0.0000
dp,c180.6/w194.2,CDW,dobmpc,w_x,-2.4449,0.0000
dp,c180.6/w194.2,CDW,dobmpc,w_y,-0.0285,0.0000
dp,c180.6/w194.2,CDW,dobmpc,n_fail,0.0000,0.0000
dp,c167.9/w181.7,NONE,pid,radial_rms,0.0043,0.0000
dp,c167.9/w181.7,NONE,pid,radial_max,11.1803,0.0000
dp,c167.9/w181.7,NONE,pid,dc_ex,-0.0003,0.0000
dp,c167.9/w181.7,NONE,pid,dc_ey,-0.0001,0.0000
dp,c167.9/w181.7,NONE,pid,dc_radial,0.0003,0.0000
dp,c167.9/w181.7,NONE,pid,std_x,0.0039,0.0000
dp,c167.9/w181.7,NONE,pid,std_y,0.0018,0.0000
dp,c167.9/w181.7,NONE,pid,depth_std,0.0000,0.0000
dp,c167.9/w181.7,NONE,pid,pitch_mean,0.0000,0.0000
dp,c167.9/w181.7,NONE,pid,pitch_max,0.0000,0.0000
dp,c167.9/w181.7,NONE,pid,IAE,14.4894,0.0000
dp,c167.9/w181.7,NONE,pid,IAE_norm,0.0003,0.0000
dp,c167.9/w181.7,NONE,pid,settling_time,0.7040,0.0000
dp,c167.9/w181.7,NONE,pid,ss_error,0.0003,0.0000
dp,c167.9/w181.7,NONE,pid,control_effort,323.1939,0.0000
dp,c167.9/w181.7,NONE,pid,slew,45.5195,0.0000
dp,c167.9/w181.7,NONE,pid,sat_freq,0.0000,0.0000
dp,c167.9/w181.7,NONE,pid,band_dc,0.0010,0.0000
dp,c167.9/w181.7,NONE,pid,band_wave,0.0026,0.0000
dp,c167.9/w181.7,NONE,pid,band_high,0.0009,0.0000
dp,c167.9/w181.7,NONE,pid,est_err_rms,0.0000,0.0000
dp,c167.9/w181.7,NONE,pid,w_x,0.0000,0.0000
dp,c167.9/w181.7,NONE,pid,w_y,0.0000,0.0000
dp,c167.9/w181.7,NONE,pid,n_fail,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,radial_rms,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,radial_max,11.1803,0.0000
dp,c167.9/w181.7,NONE,mpc,dc_ex,-0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,dc_ey,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,dc_radial,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,std_x,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,std_y,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,depth_std,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,pitch_mean,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,pitch_max,0.0100,0.0000
dp,c167.9/w181.7,NONE,mpc,IAE,8.9214,0.0000
dp,c167.9/w181.7,NONE,mpc,IAE_norm,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,settling_time,0.8040,0.0000
dp,c167.9/w181.7,NONE,mpc,ss_error,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,control_effort,318.1995,0.0000
dp,c167.9/w181.7,NONE,mpc,slew,20.3347,0.0000
dp,c167.9/w181.7,NONE,mpc,sat_freq,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,band_dc,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,band_wave,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,band_high,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,est_err_rms,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,w_x,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,w_y,0.0000,0.0000
dp,c167.9/w181.7,NONE,mpc,n_fail,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,radial_rms,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,radial_max,11.1803,0.0000
dp,c167.9/w181.7,NONE,dobmpc,dc_ex,-0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,dc_ey,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,dc_radial,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,std_x,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,std_y,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,depth_std,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,pitch_mean,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,pitch_max,0.0088,0.0000
dp,c167.9/w181.7,NONE,dobmpc,IAE,8.9482,0.0000
dp,c167.9/w181.7,NONE,dobmpc,IAE_norm,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,settling_time,0.8040,0.0000
dp,c167.9/w181.7,NONE,dobmpc,ss_error,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,control_effort,318.1592,0.0000
dp,c167.9/w181.7,NONE,dobmpc,slew,21.2325,0.0000
dp,c167.9/w181.7,NONE,dobmpc,sat_freq,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,band_dc,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,band_wave,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,band_high,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,est_err_rms,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,w_x,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,w_y,0.0000,0.0000
dp,c167.9/w181.7,NONE,dobmpc,n_fail,0.0000,0.0000
dp,c167.9/w181.7,C,pid,radial_rms,0.0054,0.0000
dp,c167.9/w181.7,C,pid,radial_max,11.1803,0.0000
dp,c167.9/w181.7,C,pid,dc_ex,-0.0004,0.0000
dp,c167.9/w181.7,C,pid,dc_ey,-0.0001,0.0000
dp,c167.9/w181.7,C,pid,dc_radial,0.0004,0.0000
dp,c167.9/w181.7,C,pid,std_x,0.0052,0.0000
dp,c167.9/w181.7,C,pid,std_y,0.0015,0.0000
dp,c167.9/w181.7,C,pid,depth_std,0.0007,0.0000
dp,c167.9/w181.7,C,pid,pitch_mean,-1.0567,0.0000
dp,c167.9/w181.7,C,pid,pitch_max,1.7040,0.0000
dp,c167.9/w181.7,C,pid,IAE,17.0219,0.0000
dp,c167.9/w181.7,C,pid,IAE_norm,0.0004,0.0000
dp,c167.9/w181.7,C,pid,settling_time,0.6540,0.0000
dp,c167.9/w181.7,C,pid,ss_error,0.0004,0.0000
dp,c167.9/w181.7,C,pid,control_effort,1670.7599,0.0000
dp,c167.9/w181.7,C,pid,slew,45.1485,0.0000
dp,c167.9/w181.7,C,pid,sat_freq,0.0000,0.0000
dp,c167.9/w181.7,C,pid,band_dc,0.0014,0.0000
dp,c167.9/w181.7,C,pid,band_wave,0.0035,0.0000
dp,c167.9/w181.7,C,pid,band_high,0.0012,0.0000
dp,c167.9/w181.7,C,pid,est_err_rms,0.0000,0.0000
dp,c167.9/w181.7,C,pid,w_x,0.0000,0.0000
dp,c167.9/w181.7,C,pid,w_y,0.0000,0.0000
dp,c167.9/w181.7,C,pid,n_fail,0.0000,0.0000
dp,c167.9/w181.7,C,mpc,radial_rms,2.0987,0.0000
dp,c167.9/w181.7,C,mpc,radial_max,11.1803,0.0000
dp,c167.9/w181.7,C,mpc,dc_ex,-2.0584,0.0000
dp,c167.9/w181.7,C,mpc,dc_ey,0.4094,0.0000
dp,c167.9/w181.7,C,mpc,dc_radial,2.0987,0.0000
dp,c167.9/w181.7,C,mpc,std_x,0.0000,0.0000
dp,c167.9/w181.7,C,mpc,std_y,0.0000,0.0000
dp,c167.9/w181.7,C,mpc,depth_std,0.0000,0.0000
dp,c167.9/w181.7,C,mpc,pitch_mean,-0.0241,0.0000
dp,c167.9/w181.7,C,mpc,pitch_max,0.0242,0.0000
dp,c167.9/w181.7,C,mpc,IAE,2103.5216,0.0000
dp,c167.9/w181.7,C,mpc,IAE_norm,2.0987,0.0000
dp,c167.9/w181.7,C,mpc,settling_time,0.7540,0.0000
dp,c167.9/w181.7,C,mpc,ss_error,2.0987,0.0000
dp,c167.9/w181.7,C,mpc,control_effort,1747.8542,0.0000
dp,c167.9/w181.7,C,mpc,slew,22.1683,0.0000
dp,c167.9/w181.7,C,mpc,sat_freq,0.0000,0.0000
dp,c167.9/w181.7,C,mpc,band_dc,0.0000,0.0000
dp,c167.9/w181.7,C,mpc,band_wave,0.0000,0.0000
dp,c167.9/w181.7,C,mpc,band_high,0.0000,0.0000
dp,c167.9/w181.7,C,mpc,est_err_rms,0.0000,0.0000
dp,c167.9/w181.7,C,mpc,w_x,0.0000,0.0000
dp,c167.9/w181.7,C,mpc,w_y,0.0000,0.0000
dp,c167.9/w181.7,C,mpc,n_fail,0.0000,0.0000
dp,c167.9/w181.7,C,dobmpc,radial_rms,0.0110,0.0000
dp,c167.9/w181.7,C,dobmpc,radial_max,11.1803,0.0000
dp,c167.9/w181.7,C,dobmpc,dc_ex,-0.0034,0.0000
dp,c167.9/w181.7,C,dobmpc,dc_ey,-0.0104,0.0000
dp,c167.9/w181.7,C,dobmpc,dc_radial,0.0110,0.0000
dp,c167.9/w181.7,C,dobmpc,std_x,0.0000,0.0000
dp,c167.9/w181.7,C,dobmpc,std_y,0.0000,0.0000
dp,c167.9/w181.7,C,dobmpc,depth_std,0.0000,0.0000
dp,c167.9/w181.7,C,dobmpc,pitch_mean,-0.0613,0.0000
dp,c167.9/w181.7,C,dobmpc,pitch_max,0.0615,0.0000
dp,c167.9/w181.7,C,dobmpc,IAE,19.8302,0.0000
dp,c167.9/w181.7,C,dobmpc,IAE_norm,0.0110,0.0000
dp,c167.9/w181.7,C,dobmpc,settling_time,0.8040,0.0000
dp,c167.9/w181.7,C,dobmpc,ss_error,0.0110,0.0000
dp,c167.9/w181.7,C,dobmpc,control_effort,1743.7467,0.0000
dp,c167.9/w181.7,C,dobmpc,slew,22.4291,0.0000
dp,c167.9/w181.7,C,dobmpc,sat_freq,0.0000,0.0000
dp,c167.9/w181.7,C,dobmpc,band_dc,0.0000,0.0000
dp,c167.9/w181.7,C,dobmpc,band_wave,0.0000,0.0000
dp,c167.9/w181.7,C,dobmpc,band_high,0.0000,0.0000
dp,c167.9/w181.7,C,dobmpc,est_err_rms,0.0000,0.0000
dp,c167.9/w181.7,C,dobmpc,w_x,-1.4833,0.0000
dp,c167.9/w181.7,C,dobmpc,w_y,0.2988,0.0000
dp,c167.9/w181.7,C,dobmpc,n_fail,0.0000,0.0000
dp,c167.9/w181.7,CD,pid,radial_rms,0.0201,0.0000
dp,c167.9/w181.7,CD,pid,radial_max,11.1803,0.0000
dp,c167.9/w181.7,CD,pid,dc_ex,-0.0018,0.0000
dp,c167.9/w181.7,CD,pid,dc_ey,0.0001,0.0000
dp,c167.9/w181.7,CD,pid,dc_radial,0.0018,0.0000
dp,c167.9/w181.7,CD,pid,std_x,0.0196,0.0000
dp,c167.9/w181.7,CD,pid,std_y,0.0042,0.0000
dp,c167.9/w181.7,CD,pid,depth_std,0.0012,0.0000
dp,c167.9/w181.7,CD,pid,pitch_mean,-1.1204,0.0000
dp,c167.9/w181.7,CD,pid,pitch_max,1.7783,0.0000
dp,c167.9/w181.7,CD,pid,IAE,32.2161,0.0000
dp,c167.9/w181.7,CD,pid,IAE_norm,0.0158,0.0000
dp,c167.9/w181.7,CD,pid,settling_time,0.6540,0.0000
dp,c167.9/w181.7,CD,pid,ss_error,0.0158,0.0000
dp,c167.9/w181.7,CD,pid,control_effort,1790.5856,0.0000
dp,c167.9/w181.7,CD,pid,slew,352.3833,0.0000
dp,c167.9/w181.7,CD,pid,sat_freq,0.0000,0.0000
dp,c167.9/w181.7,CD,pid,band_dc,0.0054,0.0000
dp,c167.9/w181.7,CD,pid,band_wave,0.0132,0.0000
dp,c167.9/w181.7,CD,pid,band_high,0.0018,0.0000
dp,c167.9/w181.7,CD,pid,est_err_rms,0.0000,0.0000
dp,c167.9/w181.7,CD,pid,w_x,0.0000,0.0000
dp,c167.9/w181.7,CD,pid,w_y,0.0000,0.0000
dp,c167.9/w181.7,CD,pid,n_fail,0.0000,0.0000
dp,c167.9/w181.7,CD,mpc,radial_rms,2.1920,0.0000
dp,c167.9/w181.7,CD,mpc,radial_max,11.1803,0.0000
dp,c167.9/w181.7,CD,mpc,dc_ex,-2.1450,0.0000
dp,c167.9/w181.7,CD,mpc,dc_ey,0.4225,0.0000
dp,c167.9/w181.7,CD,mpc,dc_radial,2.1862,0.0000
dp,c167.9/w181.7,CD,mpc,std_x,0.1580,0.0000
dp,c167.9/w181.7,CD,mpc,std_y,0.0242,0.0000
dp,c167.9/w181.7,CD,mpc,depth_std,0.0000,0.0000
dp,c167.9/w181.7,CD,mpc,pitch_mean,-0.0248,0.0000
dp,c167.9/w181.7,CD,mpc,pitch_max,0.0298,0.0000
dp,c167.9/w181.7,CD,mpc,IAE,2190.9713,0.0000
dp,c167.9/w181.7,CD,mpc,IAE_norm,2.1862,0.0000
dp,c167.9/w181.7,CD,mpc,settling_time,0.7540,0.0000
dp,c167.9/w181.7,CD,mpc,ss_error,2.1862,0.0000
dp,c167.9/w181.7,CD,mpc,control_effort,1874.7662,0.0000
dp,c167.9/w181.7,CD,mpc,slew,202.6370,0.0000
dp,c167.9/w181.7,CD,mpc,sat_freq,0.0000,0.0000
dp,c167.9/w181.7,CD,mpc,band_dc,0.1335,0.0000
dp,c167.9/w181.7,CD,mpc,band_wave,0.0326,0.0000
dp,c167.9/w181.7,CD,mpc,band_high,0.0064,0.0000
dp,c167.9/w181.7,CD,mpc,est_err_rms,0.0000,0.0000
dp,c167.9/w181.7,CD,mpc,w_x,0.0000,0.0000
dp,c167.9/w181.7,CD,mpc,w_y,0.0000,0.0000
dp,c167.9/w181.7,CD,mpc,n_fail,0.0000,0.0000
dp,c167.9/w181.7,CD,dobmpc,radial_rms,0.0115,0.0000
dp,c167.9/w181.7,CD,dobmpc,radial_max,11.1803,0.0000
dp,c167.9/w181.7,CD,dobmpc,dc_ex,-0.0036,0.0000
dp,c167.9/w181.7,CD,dobmpc,dc_ey,-0.0107,0.0000
dp,c167.9/w181.7,CD,dobmpc,dc_radial,0.0113,0.0000
dp,c167.9/w181.7,CD,dobmpc,std_x,0.0016,0.0000
dp,c167.9/w181.7,CD,dobmpc,std_y,0.0008,0.0000
dp,c167.9/w181.7,CD,dobmpc,depth_std,0.0000,0.0000
dp,c167.9/w181.7,CD,dobmpc,pitch_mean,-0.0639,0.0000
dp,c167.9/w181.7,CD,dobmpc,pitch_max,0.0838,0.0000
dp,c167.9/w181.7,CD,dobmpc,IAE,20.2975,0.0000
dp,c167.9/w181.7,CD,dobmpc,IAE_norm,0.0114,0.0000
dp,c167.9/w181.7,CD,dobmpc,settling_time,0.8040,0.0000
dp,c167.9/w181.7,CD,dobmpc,ss_error,0.0114,0.0000
dp,c167.9/w181.7,CD,dobmpc,control_effort,1871.8331,0.0000
dp,c167.9/w181.7,CD,dobmpc,slew,1703.0812,0.0000
dp,c167.9/w181.7,CD,dobmpc,sat_freq,0.0000,0.0000
dp,c167.9/w181.7,CD,dobmpc,band_dc,0.0002,0.0000
dp,c167.9/w181.7,CD,dobmpc,band_wave,0.0009,0.0000
dp,c167.9/w181.7,CD,dobmpc,band_high,0.0007,0.0000
dp,c167.9/w181.7,CD,dobmpc,est_err_rms,0.0350,0.0000
dp,c167.9/w181.7,CD,dobmpc,w_x,-1.5462,0.0000
dp,c167.9/w181.7,CD,dobmpc,w_y,0.3084,0.0000
dp,c167.9/w181.7,CD,dobmpc,n_fail,0.0000,0.0000
dp,c167.9/w181.7,CW,pid,radial_rms,18.7647,0.0000
dp,c167.9/w181.7,CW,pid,radial_max,102.6844,0.0000
dp,c167.9/w181.7,CW,pid,dc_ex,-7.3483,0.0000
dp,c167.9/w181.7,CW,pid,dc_ey,-0.0014,0.0000
dp,c167.9/w181.7,CW,pid,dc_radial,7.3483,0.0000
dp,c167.9/w181.7,CW,pid,std_x,17.2468,0.0000
dp,c167.9/w181.7,CW,pid,std_y,0.8171,0.0000
dp,c167.9/w181.7,CW,pid,depth_std,11.5035,0.0000
dp,c167.9/w181.7,CW,pid,pitch_mean,-6.8026,0.0000
dp,c167.9/w181.7,CW,pid,pitch_max,64.9657,0.0000
dp,c167.9/w181.7,CW,pid,IAE,10887.1368,0.0000
dp,c167.9/w181.7,CW,pid,IAE_norm,10.9837,0.0000
dp,c167.9/w181.7,CW,pid,settling_time,0.0000,0.0000
dp,c167.9/w181.7,CW,pid,ss_error,10.9837,0.0000
dp,c167.9/w181.7,CW,pid,control_effort,25997.7669,0.0000
dp,c167.9/w181.7,CW,pid,slew,17723.3814,0.0000
dp,c167.9/w181.7,CW,pid,sat_freq,0.0000,0.0000
dp,c167.9/w181.7,CW,pid,band_dc,3.4227,0.0000
dp,c167.9/w181.7,CW,pid,band_wave,15.8541,0.0000
dp,c167.9/w181.7,CW,pid,band_high,0.4990,0.0000
dp,c167.9/w181.7,CW,pid,est_err_rms,0.0000,0.0000
dp,c167.9/w181.7,CW,pid,w_x,0.0000,0.0000
dp,c167.9/w181.7,CW,pid,w_y,0.0000,0.0000
dp,c167.9/w181.7,CW,pid,n_fail,0.0000,0.0000
dp,c167.9/w181.7,CW,mpc,radial_rms,12.5159,0.0000
dp,c167.9/w181.7,CW,mpc,radial_max,71.0751,0.0000
dp,c167.9/w181.7,CW,mpc,dc_ex,-5.3837,0.0000
dp,c167.9/w181.7,CW,mpc,dc_ey,0.4811,0.0000
dp,c167.9/w181.7,CW,mpc,dc_radial,5.4052,0.0000
dp,c167.9/w181.7,CW,mpc,std_x,11.1983,0.0000
dp,c167.9/w181.7,CW,mpc,std_y,1.4252,0.0000
dp,c167.9/w181.7,CW,mpc,depth_std,2.3480,0.0000
dp,c167.9/w181.7,CW,mpc,pitch_mean,-0.0160,0.0000
dp,c167.9/w181.7,CW,mpc,pitch_max,48.0696,0.0000
dp,c167.9/w181.7,CW,mpc,IAE,7404.1071,0.0000
dp,c167.9/w181.7,CW,mpc,IAE_norm,7.4652,0.0000
dp,c167.9/w181.7,CW,mpc,settling_time,0.0000,0.0000
dp,c167.9/w181.7,CW,mpc,ss_error,7.4652,0.0000
dp,c167.9/w181.7,CW,mpc,control_effort,18847.6286,0.0000
dp,c167.9/w181.7,CW,mpc,slew,7205.9804,0.0000
dp,c167.9/w181.7,CW,mpc,sat_freq,0.0000,0.0000
dp,c167.9/w181.7,CW,mpc,band_dc,2.5593,0.0000
dp,c167.9/w181.7,CW,mpc,band_wave,10.1997,0.0000
dp,c167.9/w181.7,CW,mpc,band_high,0.4972,0.0000
dp,c167.9/w181.7,CW,mpc,est_err_rms,0.0000,0.0000
dp,c167.9/w181.7,CW,mpc,w_x,0.0000,0.0000
dp,c167.9/w181.7,CW,mpc,w_y,0.0000,0.0000
dp,c167.9/w181.7,CW,mpc,n_fail,0.0000,0.0000
dp,c167.9/w181.7,CW,dobmpc,radial_rms,1.5072,0.0000
